perturbation,prefix_id,layer,diff_B_minus_C,clean_diff_B_minus_C
d_position_control,NNNF|travel|a|01,18,0.19863020526452008,0.0849199302334978
d_position_control,NNNF|travel|a|01,19,0.3471657255986538,0.0902090062993247
d_position_control,NNNF|travel|a|01,20,0.31226764560676856,0.1077406332061889
d_position_control,NNNF|travel|a|01,21,0.33384786502189523,0.0868458334685731
d_position_control,NNNF|travel|a|01,22,0.29406349938711396,-0.0728235035975038
d_position_control,NNNF|travel|a|01,23,0.43741984167791603,-0.0790099137330746
d_position_control,NNNF|travel|a|01,24,0.3730145076299012,0.0633257079668112
d_position_control,NNNF|travel|a|01,25,0.7580668419678331,0.6576755591776409
d_position_control,NNNF|travel|a|01,26,0.26683739000673556,0.4664890388140614
d_position_control,NNNF|travel|a|01,27,0.029250069984117166,0.5585909768726657
d_position_control,NNNF|travel|a|01,28,0.0826321575506106,0.4534691714309926
d_position_control,NNNF|travel|a|01,29,0.3737441533339745,0.5360980225209093
d_position_control,NNNF|work|a|01,11,0.14672738553395567,0.1421803003759616
d_position_control,NNNF|work|a|01,12,0.24141310918693143,0.128926073250414
d_position_control,NNNF|work|a|01,13,-0.073930081227366,0.0245429439915245
d_position_control,NNNF|work|a|01,14,0.08707648463698475,0.3670122912451015
d_position_control,NNNF|work|a|01,15,0.03521523050082509,0.1692083670076176
d_position_control,NNNF|work|a|01,16,0.05007623677880013,0.1045374872712482
d_position_control,NNNF|work|a|01,17,0.11924346022405236,0.1042979607687294
d_position_control,NNNF|work|a|01,18,0.13912962280551255,0.1892865935245816
d_position_control,NNNF|work|a|01,19,0.3574310269386383,0.2669249470064491
d_position_control,NNNF|work|a|01,20,1.0060509766285757,0.602573768507915
d_position_control,NNNF|work|a|01,21,0.5812973125939992,0.2538837858531348
d_position_control,NNNF|work|a|01,22,0.7477752862788032,0.4360897431211954
d_position_control,NNNF|work|a|01,23,0.3713901979717731,-0.1492029015756992
d_position_control,NNNF|work|a|01,24,0.19602858387690913,-0.2916438699088592
d_position_control,NNNF|work|a|01,25,-0.09465190422000269,-0.1074132214742955
d_position_control,NNNF|work|a|01,26,-0.2902576481201997,-0.3171697060129834
d_position_control,NNNF|work|a|01,27,0.3758041061758277,-0.1517849176792403
d_position_control,NNNF|work|a|01,28,0.18881907547702426,-0.4733635571075227
d_position_control,NNNF|work|a|01,29,-0.3318300197534061,-0.606902694658316
d_position_control,NNNF|work|b|01,11,0.4925853786689536,0.4253411513230122
d_position_control,NNNF|work|b|01,12,0.09759995001052946,0.3801774471457548
d_position_control,NNNF|work|b|01,13,0.11847174317034415,0.4016513114405524
d_position_control,NNNF|work|b|01,14,0.09180304724121924,0.0246873837914873
d_position_control,NNNF|work|b|01,15,-0.006726063821715533,-0.0850695072502847
d_position_control,NNNF|work|b|01,16,-0.020871788568177285,-0.0839785158184113
d_position_control,NNNF|work|b|01,17,-0.08164891666279439,0.0046739627149386
d_position_control,NNNF|work|b|01,18,0.006490973292403335,-0.0929177956353267
d_position_control,NNNF|work|b|01,19,0.23455231547345146,0.160022929975858
d_position_control,NNNF|work|b|01,20,-0.05681515029855366,-0.001172121666443
d_position_control,NNNF|work|b|01,21,0.08698438552893029,0.0643427170131811
d_position_control,NNNF|work|b|01,22,0.19545793691894042,0.1459546144656116
d_position_control,NNNF|work|b|01,23,0.42177888630399474,0.1192651023592494
d_position_control,NNNF|work|b|01,24,0.44555667757608064,0.1190707587308184
d_position_control,NNNF|work|b|01,25,0.6741821101480707,0.1940606654180161
d_position_control,NNNF|work|b|01,26,0.8209611994682309,0.3801127317301644
d_position_control,NNNF|work|b|01,27,0.6374600905547534,0.1395336482871791
d_position_control,NNNF|work|b|01,28,0.5859893124488751,0.0068243247598314
d_position_control,NNNF|work|b|01,29,0.260192161070675,-0.4344147946958614
d_position_control,NNNF|health|a|02,11,0.09366833776480776,0.0918625228861236
d_position_control,NNNF|health|a|02,12,0.01837346113913263,0.1044002705911217
d_position_control,NNNF|health|a|02,13,-0.11176556035211349,0.1363827168222084
d_position_control,NNNF|health|a|02,14,-0.18754017310897364,0.0896189204283626
d_position_control,NNNF|health|a|02,15,0.07274937492371158,0.0850744511576464
d_position_control,NNNF|health|a|02,16,0.1027646317142179,0.2104679905979689
d_position_control,NNNF|health|a|02,17,0.2973939877934211,0.0686384601098359
d_position_control,NNNF|health|a|02,18,0.31259677819573595,0.0972911007152348
d_position_control,NNNF|health|a|02,19,0.37588361708845697,0.2279033925409954
d_position_control,NNNF|health|a|02,20,0.2412373624839812,0.160258534215594
d_position_control,NNNF|health|a|02,21,0.39370177155634956,0.2179264067629285
d_position_control,NNNF|health|a|02,22,0.8371668120677008,0.1069027601529928
d_position_control,NNNF|health|a|02,23,0.9493558182921744,-0.097433521248009
d_position_control,NNNF|health|a|02,24,0.6999198842855701,-0.2712139242529625
d_position_control,NNNF|health|a|02,25,0.7489953644461106,-0.2077995527790588
d_position_control,NNNF|health|a|02,26,0.6315051207707625,-0.1875842182598792
d_position_control,NNNF|health|a|02,27,0.6495534076455094,-0.2802984902529466
d_position_control,NNNF|health|a|02,28,0.829365205679649,-0.256900288465383
d_position_control,NNNF|health|a|02,29,0.8350818534875124,-0.3377941459248905
d_position_control,NNNF|health|b|02,11,0.029380829006569353,0.5562599480417763
d_position_control,NNNF|health|b|02,12,-0.31257885376007755,0.4755025674423905
d_position_control,NNNF|health|b|02,13,-0.42827495162732654,0.1250379789228444
d_position_control,NNNF|health|b|02,14,-0.09647994425852291,0.2071799202124132
d_position_control,NNNF|health|b|02,15,-0.26175427981172295,0.0737436378737841
d_position_control,NNNF|health|b|02,16,-0.103152607110792,0.1349522438458141
d_position_control,NNNF|health|b|02,17,-0.138269530627108,0.312292394540737
d_position_control,NNNF|health|b|02,18,0.2844442519638146,0.4289293612120216
d_position_control,NNNF|health|b|02,19,0.4458183517455687,0.3011067197302302
d_position_control,NNNF|health|b|02,20,0.45770924791903156,0.5575777984955229
d_position_control,NNNF|health|b|02,21,0.8569268220117237,0.7191260124941865
d_position_control,NNNF|health|b|02,22,0.602598810796218,0.8526224221825118
d_position_control,NNNF|health|b|02,23,0.9972568082914826,0.9715840058089562
d_position_control,NNNF|health|b|02,24,1.2975212603354673,0.926608824098588
d_position_control,NNNF|health|b|02,25,1.6252006042887932,1.1356233957607462
d_position_control,NNNF|health|b|02,26,1.180463619353112,1.2784872442980078
d_position_control,NNNF|health|b|02,27,1.2940700482148366,1.2912014998929258
d_position_control,NNNF|health|b|02,28,1.3094717246034127,1.29725029834132
d_position_control,NNNF|health|b|02,29,1.35353146148179,1.4423319527494574
d_position_control,NNNF|tech_support|a|02,11,0.48427787522958693,0.1434847531667869
d_position_control,NNNF|tech_support|a|02,12,0.8167045483732103,0.2247019921274375
d_position_control,NNNF|tech_support|a|02,13,0.3266134769257638,0.0615301598443649
d_position_control,NNNF|tech_support|a|02,14,0.2081830981867694,0.1555174232038916
d_position_control,NNNF|tech_support|a|02,15,0.35411459598459727,0.2008318155453916
d_position_control,NNNF|tech_support|a|02,16,0.48352070619602205,0.4843954380686037
d_position_control,NNNF|tech_support|a|02,17,-0.006490183275244199,0.2600110298755069
d_position_control,NNNF|tech_support|a|02,18,0.3017728801455082,0.4428494898346784
d_position_control,NNNF|tech_support|a|02,19,0.6154083524240699,0.44265259151426
d_position_control,NNNF|tech_support|a|02,20,0.894685430039174,0.6866129834220542
d_position_control,NNNF|tech_support|a|02,21,0.6012750206934587,0.4110777027140657
d_position_control,NNNF|tech_support|a|02,22,0.8787188131756922,0.227412642795949
d_position_control,NNNF|tech_support|a|02,23,1.2498100625396629,0.4461958632955296
d_position_control,NNNF|tech_support|a|02,24,1.3785507908133412,0.4370360208147601
d_position_control,NNNF|tech_support|a|02,25,1.4315240756246776,0.3869166391598309
d_position_control,NNNF|tech_support|a|02,26,1.370598607597604,0.2011004132372893
d_position_control,NNNF|tech_support|a|02,27,1.7047772398339909,0.3193205145622571
d_position_control,NNNF|tech_support|a|02,28,1.475492496339026,0.4587674087521085
d_position_control,NNNF|tech_support|a|02,29,1.4107913602622641,0.2547220427415673
d_position_control,NNNF|tech_support|b|02,11,0.9068281902581189,0.5162181312079055
d_position_control,NNNF|tech_support|b|02,12,1.074511178857986,0.7285490517791409
d_position_control,NNNF|tech_support|b|02,13,0.7447963910408746,0.4208152542508925
d_position_control,NNNF|tech_support|b|02,14,0.7555732885743369,0.6693841862085459
d_position_control,NNNF|tech_support|b|02,15,0.6190100921651922,0.2571449901174873
d_position_control,NNNF|tech_support|b|02,16,0.5018681646357908,0.2910643226708487
d_position_control,NNNF|tech_support|b|02,17,0.1272113771875958,0.4523903523841088
d_position_control,NNNF|tech_support|b|02,18,0.09700961580373635,0.4558319892027831
d_position_control,NNNF|tech_support|b|02,19,-0.15630560636864432,0.2508811655237717
d_position_control,NNNF|tech_support|b|02,20,0.22855849300733588,0.2795708694022476
d_position_control,NNNF|tech_support|b|02,21,0.11419494763018623,0.341199254185768
d_position_control,NNNF|tech_support|b|02,22,0.07109411121245302,0.1342673337948952
d_position_control,NNNF|tech_support|b|02,23,0.010575747223623644,0.0438039486192574
d_position_control,NNNF|tech_support|b|02,24,0.030677969613269074,0.0886457024184412
d_position_control,NNNF|tech_support|b|02,25,0.6173095733589427,0.4341155615723475
d_position_control,NNNF|tech_support|b|02,26,0.5404312881076205,0.1232974003957527
d_position_control,NNNF|tech_support|b|02,27,0.12420373596559475,-0.2433882890277239
d_position_control,NNNF|tech_support|b|02,28,0.15645896466049436,-0.0628801390023081
d_position_control,NNNF|tech_support|b|02,29,0.4568508703274672,0.2546624539137538
d_position_control,NNNF|travel|a|02,11,-0.05262109563706685,0.1013892449343087
d_position_control,NNNF|travel|a|02,12,-0.04820508939131818,0.2227244002674842
d_position_control,NNNF|travel|a|02,13,-0.048192181220914676,0.2530944873388008
d_position_control,NNNF|travel|a|02,14,-0.0610406857052368,0.4250976724139517
d_position_control,NNNF|travel|a|02,15,-0.09477266121755706,0.2371393965232137
d_position_control,NNNF|travel|a|02,16,-0.2939338817917585,0.188637646341331
d_position_control,NNNF|travel|a|02,17,0.015910874758685717,0.2977366112957976
d_position_control,NNNF|travel|a|02,18,0.17302035423316825,0.6006135087235794
d_position_control,NNNF|travel|a|02,19,0.07822170635395369,0.3682500672880006
d_position_control,NNNF|travel|a|02,20,-0.0823554530660291,0.2003038637218827
d_position_control,NNNF|travel|a|02,21,-0.02894535467271986,0.2134777142443592
d_position_control,NNNF|travel|a|02,22,-0.10332380488222943,0.1213129889865676
d_position_control,NNNF|travel|a|02,23,0.07906142248400805,0.0320749196742644
d_position_control,NNNF|travel|a|02,24,0.18675855264400232,0.1880032577440435
d_position_control,NNNF|travel|a|02,25,0.43812288571429514,0.2881679962549683
d_position_control,NNNF|travel|a|02,26,0.42481626008370243,0.2908651439343068
d_position_control,NNNF|travel|a|02,27,0.499802621550016,0.3050334673711892
d_position_control,NNNF|travel|a|02,28,0.4875969154858151,0.1277166398930234
d_position_control,NNNF|travel|a|02,29,0.26417542157630614,-0.0090327772546796
d_position_control,NNNF|work|a|02,11,0.5087111492574654,0.0203412543473361
d_position_control,NNNF|work|a|02,12,0.7222566885690286,0.1179663207628265
d_position_control,NNNF|work|a|02,13,0.26695216651827236,-0.1279669155866383
d_position_control,NNNF|work|a|02,14,0.4833202104444232,-0.0543227972528568
d_position_control,NNNF|work|a|02,15,0.3637740154234447,-0.0108408359463422
d_position_control,NNNF|work|a|02,16,0.38118793774252585,0.0411778866449106
d_position_control,NNNF|work|a|02,17,0.43034161616549693,0.1653223842942551
d_position_control,NNNF|work|a|02,18,0.37728438581036833,0.184491102886935
d_position_control,NNNF|work|a|02,19,0.5097466838241032,0.2820701707788733
d_position_control,NNNF|work|a|02,20,0.47797234069367045,0.1365578397864417
d_position_control,NNNF|work|a|02,21,0.5073490405305305,0.1135355528391908
d_position_control,NNNF|work|a|02,22,0.7810041996921193,0.3995214279658947
d_position_control,NNNF|work|a|02,23,0.7848902606177317,0.4176136452401429
d_position_control,NNNF|work|a|02,24,1.0836483239638937,0.6251688492227672
d_position_control,NNNF|work|a|02,25,1.0085095056323672,0.415176738413479
d_position_control,NNNF|work|a|02,26,0.9695461630826219,0.1866290568987239
d_position_control,NNNF|work|a|02,27,0.7352441474449138,0.3085648825053919
d_position_control,NNNF|work|a|02,28,0.43530699907196624,0.2538419571430674
d_position_control,NNNF|work|a|02,29,0.22414520726807563,0.0161671272335697
